Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA21,     208,2008-06-21 12:45:00,2008,06,21,20,45,00,2008,06,21,12,45,00,   173.53,      hth;,  238.44,   73.82,   16.18,   23.4400,    1.0408,    1.016,2.49E-01
CA21,     208,2008-06-21 12:48:00,2008,06,21,20,48,00,2008,06,21,12,48,00,   173.53,      hth;,  239.94,   73.28,   16.72,   23.4400,    1.0437,    1.016,2.49E-01
CA21,     208,2008-06-21 12:51:00,2008,06,21,20,51,00,2008,06,21,12,51,00,   173.54,      hth;,  241.36,   72.73,   17.27,   23.4400,    1.0468,    1.016,2.47E-01
CA21,     208,2008-06-21 12:54:00,2008,06,21,20,54,00,2008,06,21,12,54,00,   173.54,      hth;,  242.70,   72.17,   17.83,   23.4400,    1.0500,    1.016,2.45E-01
CA21,     208,2008-06-21 12:57:00,2008,06,21,20,57,00,2008,06,21,12,57,00,   173.54,      hth;,  243.97,   71.61,   18.39,   23.4400,    1.0534,    1.016,2.43E-01
CA21,     208,2008-06-21 13:00:00,2008,06,21,21,00,00,2008,06,21,13,00,00,   173.54,      hth;,  245.18,   71.04,   18.96,   23.4400,    1.0569,    1.016,2.41E-01
CA21,     208,2008-06-21 13:03:00,2008,06,21,21,03,00,2008,06,21,13,03,00,   173.54,      hth;,  246.32,   70.47,   19.53,   23.4400,    1.0606,    1.016,2.40E-01
CA21,     208,2008-06-21 13:06:00,2008,06,21,21,06,00,2008,06,21,13,06,00,   173.55,      hth;,  247.42,   69.89,   20.11,   23.4400,    1.0645,    1.016,2.37E-01
CA21,     208,2008-06-21 13:09:00,2008,06,21,21,09,00,2008,06,21,13,09,00,   173.55,      hth;,  248.46,   69.30,   20.70,   23.4400,    1.0685,    1.016,2.35E-01
CA21,     208,2008-06-21 13:12:00,2008,06,21,21,12,00,2008,06,21,13,12,00,   173.55,      hth;,  249.46,   68.72,   21.28,   23.4400,    1.0727,    1.016,2.34E-01
CA21,     208,2008-06-21 13:15:00,2008,06,21,21,15,00,2008,06,21,13,15,00,   173.55,      hth;,  250.41,   68.12,   21.88,   23.4400,    1.0771,    1.016,2.33E-01
CA21,     208,2008-06-21 13:18:00,2008,06,21,21,18,00,2008,06,21,13,18,00,   173.55,      hth;,  251.32,   67.53,   22.47,   23.4400,    1.0816,    1.016,2.31E-01
CA21,     208,2008-06-21 13:21:00,2008,06,21,21,21,00,2008,06,21,13,21,00,   173.56,      hth;,  252.20,   66.93,   23.07,   23.4400,    1.0864,    1.016,2.28E-01
CA21,     208,2008-06-21 13:24:00,2008,06,21,21,24,00,2008,06,21,13,24,00,   173.56,      hth;,  253.04,   66.33,   23.67,   23.4400,    1.0913,    1.016,2.26E-01
CA21,     208,2008-06-21 13:27:00,2008,06,21,21,27,00,2008,06,21,13,27,00,   173.56,      hth;,  253.85,   65.73,   24.27,   23.4400,    1.0964,    1.016,2.23E-01
CA21,     208,2008-06-21 13:30:00,2008,06,21,21,30,00,2008,06,21,13,30,00,   173.56,      hth;,  254.63,   65.12,   24.88,   23.4400,    1.1017,    1.016,2.20E-01
CA21,     208,2008-06-21 13:33:00,2008,06,21,21,33,00,2008,06,21,13,33,00,   173.56,      hth;,  255.38,   64.51,   25.49,   23.4300,    1.1072,    1.016,2.18E-01
CA21,     208,2008-06-21 13:36:00,2008,06,21,21,36,00,2008,06,21,13,36,00,   173.57,      hth;,  256.11,   63.90,   26.10,   23.4300,    1.1130,    1.016,2.15E-01
CA21,     208,2008-06-21 13:39:00,2008,06,21,21,39,00,2008,06,21,13,39,00,   173.57,      hth;,  256.81,   63.29,   26.71,   23.4300,    1.1189,    1.016,2.12E-01
CA21,     208,2008-06-21 13:42:00,2008,06,21,21,42,00,2008,06,21,13,42,00,   173.57,      hth;,  257.49,   62.67,   27.33,   23.4300,    1.1250,    1.016,2.09E-01
CA21,     208,2008-06-21 13:45:00,2008,06,21,21,45,00,2008,06,21,13,45,00,   173.57,      hth;,  258.15,   62.06,   27.94,   23.4300,    1.1313,    1.016,2.05E-01
CA21,     208,2008-06-21 13:48:00,2008,06,21,21,48,00,2008,06,21,13,48,00,   173.57,      hth;,  258.79,   61.44,   28.56,   23.4300,    1.1379,    1.016,2.03E-01
CA21,     208,2008-06-21 13:51:00,2008,06,21,21,51,00,2008,06,21,13,51,00,   173.58,      hth;,  259.42,   60.82,   29.18,   23.4300,    1.1447,    1.016,2.01E-01
CA21,     208,2008-06-21 13:54:00,2008,06,21,21,54,00,2008,06,21,13,54,00,   173.58,      hth;,  260.02,   60.20,   29.80,   23.4300,    1.1517,    1.016,1.97E-01
CA21,     208,2008-06-21 13:57:00,2008,06,21,21,57,00,2008,06,21,13,57,00,   173.58,      hth;,  260.61,   59.58,   30.42,   23.4300,    1.1589,    1.016,1.94E-01
CA21,     208,2008-06-21 14:00:00,2008,06,21,22,00,00,2008,06,21,14,00,00,   173.58,      hth;,  261.18,   58.96,   31.04,   23.4300,    1.1664,    1.016,1.90E-01
CA21,     208,2008-06-21 14:03:00,2008,06,21,22,03,00,2008,06,21,14,03,00,   173.59,      hth;,  261.74,   58.33,   31.67,   23.4300,    1.1741,    1.016,1.87E-01
CA21,     208,2008-06-21 14:06:00,2008,06,21,22,06,00,2008,06,21,14,06,00,   173.59,      hth;,  262.29,   57.71,   32.29,   23.4300,    1.1821,    1.016,1.82E-01
CA21,     208,2008-06-21 14:09:00,2008,06,21,22,09,00,2008,06,21,14,09,00,   173.59,      hth;,  262.82,   57.09,   32.91,   23.4300,    1.1904,    1.016,1.79E-01
CA21,     208,2008-06-21 14:12:00,2008,06,21,22,12,00,2008,06,21,14,12,00,   173.59,      hth;,  263.35,   56.46,   33.54,   23.4300,    1.1989,    1.016,1.76E-01
CA21,     208,2008-06-21 14:15:00,2008,06,21,22,15,00,2008,06,21,14,15,00,   173.59,      hth;,  263.86,   55.83,   34.17,   23.4300,    1.2077,    1.016,1.73E-01
CA21,     208,2008-06-21 14:18:00,2008,06,21,22,18,00,2008,06,21,14,18,00,   173.60,      hth;,  264.36,   55.21,   34.79,   23.4300,    1.2168,    1.016,1.69E-01
CA21,     208,2008-06-21 14:21:00,2008,06,21,22,21,00,2008,06,21,14,21,00,   173.60,      hth;,  264.85,   54.58,   35.42,   23.4300,    1.2262,    1.016,1.64E-01
CA21,     208,2008-06-21 14:24:00,2008,06,21,22,24,00,2008,06,21,14,24,00,   173.60,      hth;,  265.33,   53.95,   36.05,   23.4300,    1.2359,    1.016,1.61E-01
CA21,     208,2008-06-21 14:27:00,2008,06,21,22,27,00,2008,06,21,14,27,00,   173.60,      hth;,  265.80,   53.32,   36.68,   23.4300,    1.2459,    1.016,1.57E-01
CA21,     208,2008-06-21 14:30:00,2008,06,21,22,30,00,2008,06,21,14,30,00,   173.60,      hth;,  266.27,   52.70,   37.30,   23.4300,    1.2562,    1.016,1.54E-01
CA21,     208,2008-06-21 14:33:00,2008,06,21,22,33,00,2008,06,21,14,33,00,   173.61,      hth;,  266.72,   52.07,   37.93,   23.4300,    1.2668,    1.016,1.50E-01
CA21,     208,2008-06-21 14:36:00,2008,06,21,22,36,00,2008,06,21,14,36,00,   173.61,      hth;,  267.17,   51.44,   38.56,   23.4300,    1.2778,    1.016,1.47E-01
CA21,     208,2008-06-21 14:39:00,2008,06,21,22,39,00,2008,06,21,14,39,00,   173.61,      hth;,  267.61,   50.81,   39.19,   23.4300,    1.2891,    1.016,1.44E-01
CA21,     208,2008-06-21 14:42:00,2008,06,21,22,42,00,2008,06,21,14,42,00,   173.61,      hth;,  268.05,   50.18,   39.82,   23.4300,    1.3008,    1.016,1.40E-01
CA21,     208,2008-06-21 14:45:00,2008,06,21,22,45,00,2008,06,21,14,45,00,   173.61,      hth;,  268.48,   49.55,   40.45,   23.4300,    1.3129,    1.016,1.37E-01
CA21,     208,2008-06-21 14:48:00,2008,06,21,22,48,00,2008,06,21,14,48,00,   173.62,      hth;,  268.90,   48.92,   41.08,   23.4300,    1.3254,    1.016,1.34E-01
CA21,     208,2008-06-21 14:51:00,2008,06,21,22,51,00,2008,06,21,14,51,00,   173.62,      hth;,  269.32,   48.29,   41.71,   23.4300,    1.3382,    1.016,1.31E-01
CA21,     208,2008-06-21 14:54:00,2008,06,21,22,54,00,2008,06,21,14,54,00,   173.62,      hth;,  269.73,   47.66,   42.34,   23.4300,    1.3515,    1.016,1.28E-01
CA21,     208,2008-06-21 14:57:00,2008,06,21,22,57,00,2008,06,21,14,57,00,   173.62,      hth;,  270.14,   47.03,   42.97,   23.4300,    1.3653,    1.016,1.25E-01
CA21,     208,2008-06-21 15:00:00,2008,06,21,23,00,00,2008,06,21,15,00,00,   173.62,      hth;,  270.54,   46.40,   43.60,   23.4300,    1.3794,    1.016,1.22E-01
CA21,     208,2008-06-21 15:03:00,2008,06,21,23,03,00,2008,06,21,15,03,00,   173.63,      hth;,  270.94,   45.77,   44.23,   23.4300,    1.3941,    1.016,1.19E-01
CA21,     208,2008-06-21 15:06:00,2008,06,21,23,06,00,2008,06,21,15,06,00,   173.63,      hth;,  271.33,   45.14,   44.86,   23.4300,    1.4092,    1.016,1.15E-01
CA21,     208,2008-06-21 15:09:00,2008,06,21,23,09,00,2008,06,21,15,09,00,   173.63,      hth;,  271.72,   44.51,   45.49,   23.4300,    1.4248,    1.016,1.12E-01
CA21,     208,2008-06-21 15:12:00,2008,06,21,23,12,00,2008,06,21,15,12,00,   173.63,      hth;,  272.11,   43.88,   46.12,   23.4300,    1.4409,    1.016,1.09E-01
CA21,     208,2008-06-21 15:15:00,2008,06,21,23,15,00,2008,06,21,15,15,00,   173.64,      hth;,  272.49,   43.25,   46.75,   23.4300,    1.4576,    1.016,1.06E-01
CA21,     208,2008-06-21 15:18:00,2008,06,21,23,18,00,2008,06,21,15,18,00,   173.64,      hth;,  272.87,   42.62,   47.38,   23.4300,    1.4749,    1.016,1.03E-01
CA21,     208,2008-06-21 15:21:00,2008,06,21,23,21,00,2008,06,21,15,21,00,   173.64,      hth;,  273.24,   41.99,   48.01,   23.4300,    1.4927,    1.016,9.94E-02
CA21,     208,2008-06-21 15:24:00,2008,06,21,23,24,00,2008,06,21,15,24,00,   173.64,      hth;,  273.62,   41.36,   48.64,   23.4300,    1.5111,    1.016,9.63E-02
CA21,     208,2008-06-21 15:27:00,2008,06,21,23,27,00,2008,06,21,15,27,00,   173.64,      hth;,  273.99,   40.74,   49.26,   23.4300,    1.5302,    1.016,9.34E-02
CA21,     208,2008-06-21 15:30:00,2008,06,21,23,30,00,2008,06,21,15,30,00,   173.65,      hth;,  274.35,   40.11,   49.89,   23.4300,    1.5500,    1.016,9.04E-02
CA21,     208,2008-06-21 15:33:00,2008,06,21,23,33,00,2008,06,21,15,33,00,   173.65,      hth;,  274.72,   39.48,   50.52,   23.4300,    1.5704,    1.016,8.70E-02
CA21,     208,2008-06-21 15:36:00,2008,06,21,23,36,00,2008,06,21,15,36,00,   173.65,      hth;,  275.08,   38.85,   51.15,   23.4300,    1.5916,    1.016,8.40E-02
CA21,     208,2008-06-21 15:39:00,2008,06,21,23,39,00,2008,06,21,15,39,00,   173.65,      hth;,  275.44,   38.22,   51.78,   23.4300,    1.6135,    1.016,8.12E-02
CA21,     208,2008-06-21 15:42:00,2008,06,21,23,42,00,2008,06,21,15,42,00,   173.65,      hth;,  275.80,   37.60,   52.40,   23.4300,    1.6362,    1.016,7.83E-02
CA21,     208,2008-06-21 15:45:00,2008,06,21,23,45,00,2008,06,21,15,45,00,   173.66,      hth;,  276.15,   36.97,   53.03,   23.4300,    1.6598,    1.016,7.57E-02
CA21,     208,2008-06-21 15:48:00,2008,06,21,23,48,00,2008,06,21,15,48,00,   173.66,      hth;,  276.51,   36.35,   53.65,   23.4300,    1.6842,    1.016,7.29E-02
CA21,     208,2008-06-21 15:51:00,2008,06,21,23,51,00,2008,06,21,15,51,00,   173.66,      hth;,  276.86,   35.72,   54.28,   23.4300,    1.7095,    1.016,7.00E-02
CA21,     208,2008-06-21 15:54:00,2008,06,21,23,54,00,2008,06,21,15,54,00,   173.66,      hth;,  277.21,   35.10,   54.90,   23.4300,    1.7358,    1.016,6.71E-02
CA21,     208,2008-06-21 15:57:00,2008,06,21,23,57,00,2008,06,21,15,57,00,   173.66,      hth;,  277.56,   34.47,   55.53,   23.4300,    1.7632,    1.016,6.45E-02
CA21,     208,2008-06-21 16:00:00,2008,06,22,00,00,00,2008,06,21,16,00,00,   173.67,      hth;,  277.91,   33.85,   56.15,   23.4300,    1.7915,    1.016,6.19E-02
CA21,     208,2008-06-21 16:03:00,2008,06,22,00,03,00,2008,06,21,16,03,00,   173.67,      hth;,  278.26,   33.22,   56.78,   23.4300,    1.8210,    1.016,5.95E-02
CA21,     208,2008-06-21 16:06:00,2008,06,22,00,06,00,2008,06,21,16,06,00,   173.67,      hth;,  278.61,   32.60,   57.40,   23.4300,    1.8517,    1.016,5.73E-02
CA21,     208,2008-06-21 16:09:00,2008,06,22,00,09,00,2008,06,21,16,09,00,   173.67,      hth;,  278.95,   31.98,   58.02,   23.4300,    1.8836,    1.016,5.49E-02
CA21,     208,2008-06-21 16:12:00,2008,06,22,00,12,00,2008,06,21,16,12,00,   173.68,      hth;,  279.30,   31.36,   58.64,   23.4300,    1.9168,    1.016,5.26E-02
CA21,     208,2008-06-21 16:15:00,2008,06,22,00,15,00,2008,06,21,16,15,00,   173.68,      hth;,  279.64,   30.74,   59.26,   23.4300,    1.9514,    1.016,5.02E-02
CA21,     208,2008-06-21 16:18:00,2008,06,22,00,18,00,2008,06,21,16,18,00,   173.68,      hth;,  279.98,   30.11,   59.89,   23.4300,    1.9875,    1.016,4.78E-02
CA21,     208,2008-06-21 16:21:00,2008,06,22,00,21,00,2008,06,21,16,21,00,   173.68,      hth;,  280.33,   29.50,   60.50,   23.4300,    2.0251,    1.016,4.56E-02
CA21,     208,2008-06-21 16:24:00,2008,06,22,00,24,00,2008,06,21,16,24,00,   173.68,      hth;,  280.67,   28.88,   61.12,   23.4300,    2.0643,    1.016,4.33E-02
CA21,     208,2008-06-21 16:27:00,2008,06,22,00,27,00,2008,06,21,16,27,00,   173.69,      hth;,  281.01,   28.26,   61.74,   23.4300,    2.1053,    1.016,4.13E-02
CA21,     208,2008-06-21 16:30:00,2008,06,22,00,30,00,2008,06,21,16,30,00,   173.69,      hth;,  281.35,   27.64,   62.36,   23.4300,    2.1482,    1.016,3.93E-02
CA21,     208,2008-06-21 16:33:00,2008,06,22,00,33,00,2008,06,21,16,33,00,   173.69,      hth;,  281.69,   27.02,   62.98,   23.4300,    2.1930,    1.016,3.74E-02
CA21,     208,2008-06-21 16:36:00,2008,06,22,00,36,00,2008,06,21,16,36,00,   173.69,      hth;,  282.03,   26.41,   63.59,   23.4300,    2.2399,    1.016,3.56E-02
CA21,     208,2008-06-21 16:39:00,2008,06,22,00,39,00,2008,06,21,16,39,00,   173.69,      hth;,  282.38,   25.79,   64.21,   23.4300,    2.2891,    1.016,3.38E-02
CA21,     208,2008-06-21 16:42:00,2008,06,22,00,42,00,2008,06,21,16,42,00,   173.70,      hth;,  282.72,   25.18,   64.82,   23.4300,    2.3406,    1.016,3.20E-02
CA21,     208,2008-06-21 16:45:00,2008,06,22,00,45,00,2008,06,21,16,45,00,   173.70,      hth;,  283.06,   24.56,   65.44,   23.4300,    2.3947,    1.016,3.05E-02
CA21,     208,2008-06-21 16:48:00,2008,06,22,00,48,00,2008,06,21,16,48,00,   173.70,      hth;,  283.40,   23.95,   66.05,   23.4300,    2.4516,    1.016,2.88E-02
CA21,     208,2008-06-21 16:51:00,2008,06,22,00,51,00,2008,06,21,16,51,00,   173.70,      hth;,  283.74,   23.34,   66.66,   23.4300,    2.5114,    1.016,2.72E-02
CA21,     208,2008-06-21 16:54:00,2008,06,22,00,54,00,2008,06,21,16,54,00,   173.70,      hth;,  284.08,   22.73,   67.27,   23.4300,    2.5743,    1.016,2.58E-02
CA21,     208,2008-06-21 16:57:00,2008,06,22,00,57,00,2008,06,21,16,57,00,   173.71,      hth;,  284.43,   22.12,   67.88,   23.4300,    2.6407,    1.016,2.44E-02
CA21,     208,2008-06-21 17:00:00,2008,06,22,01,00,00,2008,06,21,17,00,00,   173.71,      hth;,  284.77,   21.51,   68.49,   23.4300,    2.7108,    1.016,2.30E-02
CA21,     208,2008-06-21 17:03:00,2008,06,22,01,03,00,2008,06,21,17,03,00,   173.71,      hth;,  285.11,   20.90,   69.10,   23.4300,    2.7848,    1.016,2.16E-02
CA21,     208,2008-06-21 17:06:00,2008,06,22,01,06,00,2008,06,21,17,06,00,   173.71,      hth;,  285.46,   20.30,   69.70,   23.4300,    2.8631,    1.016,2.03E-02
CA21,     208,2008-06-21 17:09:00,2008,06,22,01,09,00,2008,06,21,17,09,00,   173.71,      hth;,  285.80,   19.69,   70.31,   23.4300,    2.9461,    1.016,1.92E-02
CA21,     208,2008-06-21 17:12:00,2008,06,22,01,12,00,2008,06,21,17,12,00,   173.72,      hth;,  286.15,   19.09,   70.91,   23.4300,    3.0342,    1.016,1.78E-02
CA21,     208,2008-06-21 17:15:00,2008,06,22,01,15,00,2008,06,21,17,15,00,   173.72,      hth;,  286.49,   18.48,   71.52,   23.4300,    3.1278,    1.016,1.67E-02
CA21,     208,2008-06-21 17:18:00,2008,06,22,01,18,00,2008,06,21,17,18,00,   173.72,      hth;,  286.84,   17.88,   72.12,   23.4300,    3.2275,    1.016,1.56E-02
CA21,     208,2008-06-21 17:21:00,2008,06,22,01,21,00,2008,06,21,17,21,00,   173.72,      hth;,  287.19,   17.28,   72.72,   23.4300,    3.3338,    1.016,1.46E-02
CA21,     208,2008-06-21 17:24:00,2008,06,22,01,24,00,2008,06,21,17,24,00,   173.73,      hth;,  287.54,   16.68,   73.32,   23.4300,    3.4474,    1.016,1.35E-02
CA21,     208,2008-06-21 17:27:00,2008,06,22,01,27,00,2008,06,21,17,27,00,   173.73,      hth;,  287.89,   16.08,   73.92,   23.4300,    3.5690,    1.016,1.26E-02
CA21,     208,2008-06-21 17:30:00,2008,06,22,01,30,00,2008,06,21,17,30,00,   173.73,      hth;,  288.24,   15.48,   74.52,   23.4300,    3.6995,    1.016,1.17E-02
CA21,     208,2008-06-21 17:33:00,2008,06,22,01,33,00,2008,06,21,17,33,00,   173.73,      hth;,  288.59,   14.89,   75.11,   23.4300,    3.8399,    1.016,1.09E-02
CA21,     208,2008-06-21 17:36:00,2008,06,22,01,36,00,2008,06,21,17,36,00,   173.73,      hth;,  288.94,   14.29,   75.71,   23.4300,    3.9912,    1.016,9.93E-03
CA21,     208,2008-06-21 17:39:00,2008,06,22,01,39,00,2008,06,21,17,39,00,   173.74,      hth;,  289.30,   13.70,   76.30,   23.4300,    4.1546,    1.016,9.26E-03
CA21,     208,2008-06-21 17:42:00,2008,06,22,01,42,00,2008,06,21,17,42,00,   173.74,      hth;,  289.65,   13.11,   76.89,   23.4300,    4.3318,    1.016,8.43E-03
CA21,     208,2008-06-21 17:45:00,2008,06,22,01,45,00,2008,06,21,17,45,00,   173.74,      hth;,  290.01,   12.52,   77.48,   23.4300,    4.5244,    1.016,7.74E-03
CA21,     208,2008-06-21 17:48:00,2008,06,22,01,48,00,2008,06,21,17,48,00,   173.74,      hth;,  290.37,   11.93,   78.07,   23.4300,    4.7344,    1.016,7.04E-03
CA21,     208,2008-06-21 17:51:00,2008,06,22,01,51,00,2008,06,21,17,51,00,   173.74,      hth;,  290.73,   11.35,   78.65,   23.4300,    4.9642,    1.016,6.49E-03
CA21,     208,2008-06-21 17:54:00,2008,06,22,01,54,00,2008,06,21,17,54,00,   173.75,      hth;,  291.10,   10.76,   79.24,   23.4300,    5.2166,    1.016,5.92E-03
CA21,     208,2008-06-21 17:57:00,2008,06,22,01,57,00,2008,06,21,17,57,00,   173.75,      hth;,  291.46,   10.18,   79.82,   23.4300,    5.4948,    1.016,5.34E-03
CA21,     208,2008-06-21 18:00:00,2008,06,22,02,00,00,2008,06,21,18,00,00,   173.75,      hth;,  291.83,    9.60,   80.40,   23.4300,    5.8029,    1.016,4.74E-03
CA21,     208,2008-06-21 18:03:00,2008,06,22,02,03,00,2008,06,21,18,03,00,   173.75,      hth;,  292.19,    9.02,   80.98,   23.4300,    6.1457,    1.016,4.30E-03
CA21,     208,2008-06-21 18:06:00,2008,06,22,02,06,00,2008,06,21,18,06,00,   173.75,      hth;,  292.56,    8.44,   81.56,   23.4300,    6.5291,    1.016,3.85E-03
CA21,     208,2008-06-21 18:09:00,2008,06,22,02,09,00,2008,06,21,18,09,00,   173.76,      hth;,  292.94,    7.87,   82.13,   23.4300,    6.9603,    1.016,3.38E-03
CA21,     208,2008-06-21 18:12:00,2008,06,22,02,12,00,2008,06,21,18,12,00,   173.76,      hth;,  293.31,    7.30,   82.70,   23.4300,    7.4481,    1.016,3.08E-03
CA21,     208,2008-06-21 18:15:00,2008,06,22,02,15,00,2008,06,21,18,15,00,   173.76,         0,  293.69,    6.73,   83.27,   23.4300,    8.0036,    1.016,2.58E-03
CA21,     208,2008-06-21 18:18:00,2008,06,22,02,18,00,2008,06,21,18,18,00,   173.76,         0,  294.06,    6.16,   83.84,   23.4300,    8.6409,    1.016,2.26E-03
CA21,     208,2008-06-21 18:21:00,2008,06,22,02,21,00,2008,06,21,18,21,00,   173.76,         0,  294.44,    5.60,   84.40,   23.4300,    9.3778,    1.016,1.92E-03
CA21,     208,2008-06-21 18:24:00,2008,06,22,02,24,00,2008,06,21,18,24,00,   173.77,         0,  294.83,    5.04,   84.96,   23.4300,   10.2371,    1.016,1.76E-03
CA21,     208,2008-06-21 18:27:00,2008,06,22,02,27,00,2008,06,21,18,27,00,   173.77,         0,  295.21,    4.49,   85.51,   23.4300,   11.2484,    1.016,1.40E-03
CA21,     208,2008-06-21 18:30:00,2008,06,22,02,30,00,2008,06,21,18,30,00,   173.77,         0,  295.60,    3.94,   86.06,   23.4300,   12.4504,    1.016,1.22E-03
CA21,     208,2008-06-21 18:33:00,2008,06,22,02,33,00,2008,06,21,18,33,00,   173.77,         0,  295.99,    3.39,   86.61,   23.4300,   13.8936,    1.016,1.03E-03
CA21,     208,2008-06-21 18:36:00,2008,06,22,02,36,00,2008,06,21,18,36,00,   173.77,         0,  296.38,    2.86,   87.14,   23.4300,   15.6440,    1.016,8.42E-04
CA21,     208,2008-06-21 18:39:00,2008,06,22,02,39,00,2008,06,21,18,39,00,   173.78,         0,  296.78,    2.33,   87.67,   23.4300,   17.7869,    1.016,6.41E-04
CA21,     208,2008-06-21 18:42:00,2008,06,22,02,42,00,2008,06,21,18,42,00,   173.78,         0,  297.17,    1.82,   88.18,   23.4300,   20.4280,    1.016,6.50E-04
CA21,     208,2008-06-21 18:45:00,2008,06,22,02,45,00,2008,06,21,18,45,00,   173.78,         0,  297.57,    1.32,   88.68,   23.4300,   23.6872,    1.016,4.38E-04
CA21,     208,2008-06-21 18:48:00,2008,06,22,02,48,00,2008,06,21,18,48,00,   173.78,         0,  297.98,    0.85,   89.15,   23.4300,   27.6726,    1.016,4.44E-04
CA21,     208,2008-06-21 18:51:00,2008,06,22,02,51,00,2008,06,21,18,51,00,   173.79,         0,  298.38,    0.41,   89.59,   23.4300,   32.4125,    1.016,2.26E-04
CA21,     208,2008-06-21 18:54:00,2008,06,22,02,54,00,2008,06,21,18,54,00,   173.79,         0,  298.79,    0.01,   89.99,   23.4300,   37.7415,    1.016,2.29E-04
CA21,     208,2008-06-21 18:57:00,2008,06,22,02,57,00,2008,06,21,18,57,00,   173.79,         0,  299.20,   -1.30,   91.30,   23.4300,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-21 19:00:00,2008,06,22,03,00,00,2008,06,21,19,00,00,   173.79,         0,  299.62,   -1.85,   91.85,   23.4300,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-21 19:03:00,2008,06,22,03,03,00,2008,06,21,19,03,00,   173.79,         0,  300.03,   -2.40,   92.40,   23.4300,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-21 19:06:00,2008,06,22,03,06,00,2008,06,21,19,06,00,   173.80,         0,  300.46,   -2.94,   92.94,   23.4300,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-21 19:09:00,2008,06,22,03,09,00,2008,06,21,19,09,00,   173.80,         0,  300.88,   -3.48,   93.48,   23.4300,   -1.0000,    1.016,-9.99E+09
